2.24547 -3.67902 5.03616 6.62874
-3.40284 -1.83523 6.29107 7.3841
-2.30314 -2.57367 6.67418 7.51484
-3.39115 -6.70747 5.20121 9.14016
-1.02949 -3.47247 8.26423 9.02305
1.33432 4.18605 5.67033 7.17329
4.01706 0.0915673 2.56066 4.76468
-1.57104 0.285562 2.52261 2.98551
-2.57779 -1.93022 2.35323 3.98854
0.729712 4.56298 2.27616 5.15114
0.0163595 1.43376 -3.77562 4.03872
0.614741 3.06421 -4.91551 5.8249
0.971849 4.38032 -3.05744 5.42952
3.39945 3.63414 -8.85006 10.1532
1.05371 0.990429 -7.75458 7.88827
-1.73869 2.858 -5.91228 6.7931
-2.68577 2.29178 -8.32465 9.04242
1.65652 0.0902805 -2.62296 3.10356
1.02139 1.1499 -2.43199 2.87752
1.44646 -5.52692 -3.14625 6.52211
-1.12617 -7.36484 3.06799 8.0574
-3.16557 -6.64887 0.527776 7.38288
-2.77801 -2.71681 1.34997 4.1135
-2.88708 -2.78085 -1.42153 4.25313
-3.57115 -2.35618 -2.85011 5.1408
1.20634 -1.54403 -2.85735 3.46464
0.546525 1.17154 -4.99126 5.15595
-1.38581 -2.37612 -1.64755 3.20637
-8.35807 0.338238 -4.49144 9.49446
-3.5958 3.63471 -4.47935 6.79746
3.42823 1.74519 -5.33193 6.57479
-3.12185 -0.577085 -2.15232 3.83555
-0.75659 1.32617 -5.94906 6.14187
-0.334353 -0.0608577 -4.29877 4.31218
1.62442 2.67865 -0.790459 3.2309
-0.629855 2.18161 4.07793 4.66751
-0.206918 -0.760553 3.43834 3.52753
0.641416 -6.94645 3.53223 7.81929
4.58011 -3.07914 4.26598 6.97546
2.62252 3.77251 3.33868 5.67946
-1.15712 3.78799 6.60704 7.70329
-0.451023 1.88859 7.88758 8.12306
-0.533077 2.17291 3.3509 4.02917
-0.340591 -0.682731 2.88516 2.98434
-0.0310752 3.38973 4.95561 6.0041
0.975562 2.87872 1.12991 3.24275
1.21602 -2.76647 -0.482483 3.06021
1.65764 3.39482 -5.09173 6.34021
4.7046 2.84093 -8.24861 9.91179
1.79162 3.11595 -6.2771 7.23333
0.799869 0.697885 -3.26784 3.43593
0.664079 -0.012251 -6.57803 6.61148
-0.0472163 0.665387 -2.8048 2.88303
0.454836 0.918601 -2.81314 2.99407
1.48252 2.26564 -1.59909 3.14453
0.326695 0.606355 -3.57103 3.63685
2.15443 1.17996 -2.83421 3.75054
1.35713 -2.47525 -3.9435 4.84973
-0.879949 -2.32446 -4.38273 5.03842
0.33032 -1.0945 -1.60575 1.97116
0.527005 -0.255882 -2.17544 2.25295
-1.49577 -1.94933 -2.97731 3.86026
-2.29555 -3.51457 -4.1494 5.90248
3.06099 -2.35162 -5.74135 6.9183
5.50064 -1.75731 -4.12664 7.09749
1.25167 3.02998 -5.20482 6.15123
-1.16336 1.97214 1.95409 3.01018
-1.52222 1.79497 -3.87356 4.5325
0.0174215 -3.17123 -4.76314 5.72228
-0.0413378 1.17414 -2.17445 2.47155
0.576552 -4.06844 -3.16994 5.18971
0.743511 -1.9202 -1.79939 2.73455
1.5336 -1.83647 -2.63048 3.55584
0.136797 1.44045 -3.79394 4.06049
-0.743112 -4.18136 -4.55227 6.22568
-1.43766 -3.58784 -4.30433 5.78504
-4.27865 0.529225 -2.9098 5.20134
-3.14816 2.29623 -4.12709 5.67596
1.65163 0.807942 -6.07997 6.35191
5.27655 -1.35989 -3.10123 6.26968
0.339959 2.68702 -4.69703 5.42197
-0.305351 2.67077 -2.13713 3.43418
1.5543 2.52448 -0.61254 3.02721
4.89115 1.5724 4.69492 6.95975
-0.190417 5.33717 4.2694 6.83736
3.62676 7.10952 2.83383 8.46931
3.64502 4.4922 3.72581 6.88096
-1.23272 3.84385 4.73885 6.22507
-2.01567 4.16357 2.96386 5.49388
-6.26146 2.86388 3.15355 7.57315
-6.2583 0.556401 -3.56834 7.22558
-0.39531 2.30184 -4.03062 4.65839
-2.85794 0.491247 -5.95308 6.62181
0.0247654 2.03142 -2.15433 2.96115
5.1995 -0.0117496 -2.95576 5.98093
3.19757 0.137089 -2.01991 3.78461
0.649356 -5.71871 -4.973 7.60631
-3.07147 0.179196 -2.49007 3.95809
-0.938405 -0.957892 -4.52935 4.72368
-4.18778 1.00028 -8.08831 9.1629
-1.80724 -3.64199 3.02327 5.0666
-0.801698 -1.66417 1.85675 2.61911
-2.39173 0.312151 5.63279 6.12749
-0.953196 0.57683 3.61577 3.78353
-4.01512 3.01656 -3.22045 5.96591
0.923448 5.38031 -7.4963 9.27335
2.99876 0.43225 -5.21974 6.03532
-1.77939 1.21596 0.251958 2.16985
0.954756 -0.474043 -4.56878 4.69149
-3.75835 -3.00012 -5.11005 7.01701
-1.24336 -3.72201 -4.15766 5.71712
-1.84235 -3.47212 -4.38837 5.89132
-0.527919 -3.31244 -3.45629 4.81631
3.78384 -3.83525 -4.30526 6.89651
3.09535 -2.05763 -3.20616 4.90862
0.422667 0.0869544 -2.29615 2.33634
-2.26608 3.61184 1.32578 4.46522
-0.283755 4.10911 -1.40747 4.35273
0.736867 0.822897 1.48689 1.85229
-4.00053 -1.22708 8.49119 9.46627
-8.48133 5.41606 2.7298 10.4268
-7.30311 4.8947 6.72956 11.0716
-6.70076 4.84534 1.65369 8.4328
-4.84769 6.3467 1.84363 8.19632
1.08639 0.746572 -5.5997 5.75276
3.97334 0.111097 1.42389 4.22223
-0.303665 6.38276 -5.27298 8.28469
2.44471 5.86845 -4.12424 7.5779
0.26855 3.58223 -5.44509 6.5233
-1.44201 0.107673 -4.71995 4.93649
-1.33449 1.46749 -3.9248 4.39755
-0.190777 -0.433975 -1.95115 2.00791
-1.48766 0.730634 -3.8068 4.15195
-2.82552 -4.93013 -5.83008 8.14123
-4.79088 -5.61849 -4.73704 8.77265
-7.92927 -5.79137 -2.60143 10.1578
-7.19048 -2.38886 -4.90296 9.02489
-1.60888 0.196007 -3.92669 4.24804
-1.75468 0.979995 2.8472 3.48508
3.15608 0.825126 9.0681 9.63702
-1.07188 1.18744 2.214 2.73144
1.13984 -1.61714 2.77568 3.40864
0.979361 0.580616 5.06226 5.18871
2.08794 -1.53396 8.14841 8.55038
0.109355 2.25943 4.51423 5.04928
1.10537 1.74861 2.37648 3.15073
2.92908 -1.03351 3.16787 4.43656
-0.192384 -2.86312 2.70925 3.94646
3.16599 -2.24428 2.93825 4.86761
0.786726 2.54759 4.94537 5.61835
2.94028 -0.17316 4.20767 5.13612
2.36563 0.0382908 -2.36276 3.3437
-2.62419 0.130428 -3.21529 4.15229
1.19788 -1.31866 -2.55936 3.11835
2.46786 -3.62985 -2.6762 5.14083
-2.81325 -2.3077 -3.58555 5.10843
-0.994213 3.92511 -3.96649 5.66815
1.53646 1.55115 -4.68419 5.16802
-0.847958 -0.940657 2.33194 2.65364
1.49575 1.22574 2.87385 3.46391
3.72323 0.154497 3.24577 4.94179
-1.00283 -0.466901 5.69034 5.79687
-0.367359 -3.27647 -0.578485 3.34736
-4.65812 -1.84814 -3.76099 6.26568
2.29686 0.364654 -2.66965 3.54056
-4.16266 -2.17243 -2.46927 5.30514
-2.66382 -3.85066 -9.74804 10.8142
3.08649 1.65515 -2.05291 4.05961
1.76271 -0.986864 -3.06923 3.6744
0.662981 -4.6984 -4.11061 6.27787
5.65212 -2.30133 -1.44835 6.27219
3.72617 0.326333 -5.67254 6.79474
2.81544 1.82795 -2.1087 3.96418
-1.71942 1.01434 -1.50752 2.50158
4.0641 0.855412 0.961255 4.26294
-0.429959 1.6903 2.83953 3.3324
-1.8574 -1.94456 6.23598 6.79107
2.65729 0.213479 5.96602 6.53453
5.19711 -3.38183 3.94348 7.34832
-0.0983872 -0.738466 4.71025 4.7688
5.18719 1.07625 4.95364 7.25285
1.77516 -1.59133 1.53875 2.83748
4.75917 2.02638 3.22572 6.096
0.165705 -0.909987 5.74487 5.81885
2.62141 1.26672 1.00925 3.08139
-3.56957 -1.66224 5.27856 6.58545
2.30276 -0.118199 2.31455 3.26708
0.837546 0.372157 1.6352 1.87453
0.933527 2.2584 6.11657 6.58667
2.84065 0.342114 5.06484 5.81713
1.54168 -1.18966 4.27398 4.6967
0.51443 3.17955 -2.25607 3.93243
2.54256 1.63709 -2.99604 4.25687
-0.9008 -1.90518 -3.70797 4.26499
1.1406 -0.123513 -0.697473 1.34265
1.93308 -1.54136 4.31837 4.97604
7.01496 0.091802 10.9746 13.0253
4.49855 1.4699 9.6187 10.7199
0.835305 -1.46513 8.11075 8.28424
-2.45037 -3.00373 9.84007 10.5761
-1.18208 -0.547895 4.58152 4.76317
-1.40399 -1.59008 3.3659 3.97855
2.01141 -1.90805 2.4248 3.68322
1.64143 -2.00896 3.74641 4.55695
-0.551074 2.53053 3.03915 3.99296
-2.71698 -2.3805 4.91712 6.10138
-0.03161 -0.572847 1.86661 1.95279
-3.11468 -0.0171693 4.42919 5.41472
0.670415 -1.43237 3.73801 4.0588
2.91007 -2.69778 1.16872 4.13672
0.209424 0.169803 -0.699284 0.74946
-2.09475 -0.311058 2.60691 3.35868
-3.65334 1.34927 -0.77592 3.97108
0.310925 0.24912 1.22968 1.29261
-0.0269401 0.825484 3.99153 4.07609
1.59236 -1.03525 2.73248 3.32773
-2.45449 4.46753 4.61224 6.87431
-6.63346 -0.0363708 2.68947 7.15803
-0.156643 -1.02612 1.31201 1.67297
-2.34312 1.89143 1.18486 3.23599
-0.985111 1.58573 2.4409 3.07295
0.983842 -0.557482 1.31087 1.73122
-2.66032 -1.66805 5.61295 6.43156
-3.33109 0.755784 3.44247 4.84953
-4.80813 -1.83992 -4.87895 7.09278
1.00291 -1.45978 -3.42771 3.85824
0.997857 -1.11647 -6.94453 7.10413
1.64256 0.323347 -8.56913 8.73113
1.8016 -3.80354 -7.45554 8.56141
0.099692 1.85986 -2.21052 2.89057
-0.305041 -0.906936 -3.52435 3.65194
-2.23261 -0.394809 -0.738786 2.38458
0.759648 0.452558 -2.84672 2.98089
2.57873 -2.1325 -6.31983 7.15106
-1.69812 0.423829 -7.55661 7.75665
-3.61968 5.22963 -6.08387 8.8014
-0.806474 2.11718 -3.78074 4.40759
-0.315581 -0.145577 -4.17577 4.19021
-1.6619 0.122968 -1.70963 2.38744
-1.49171 1.66319 -3.08887 3.81216
-1.02831 2.83796 -4.28555 5.24188
0.489957 -1.1179 -3.94619 4.13064
0.624547 -0.712487 -2.98425 3.13104
0.914356 -1.42809 -2.41274 2.94904
2.43698 -0.494106 -5.73133 6.24749
-2.07869 -0.79753 -5.76213 6.17731
-3.71765 -1.50306 -5.52323 6.82541
-2.81743 2.6598 -2.79486 4.77742
1.47574 2.13311 -3.35283 4.23903
1.07648 0.80015 -2.11829 2.50723
-3.14585 -1.60126 -3.19973 4.76431
-0.26937 -4.41576 -3.70714 5.77186
2.88768 -0.891089 -3.70072 4.77787
0.643565 -0.196887 -5.07419 5.11863
-1.10572 -1.84981 -3.00122 3.69483
-0.652224 2.42208 -2.9854 3.89929
2.35508 0.850056 -2.85908 3.80044
-0.130217 0.00748144 4.05847 4.06056
0.157195 -0.878615 6.83676 6.89478
4.08109 1.52293 6.68521 7.97914
3.3621 3.19503 3.3774 5.73749
-1.40555 2.59532 -2.95796 4.17861
0.963942 3.42065 -3.73195 5.1534
3.55737 -0.783757 -1.34342 3.88252
2.59739 -1.95857 -4.99338 5.95955
2.58555 3.53048 -3.37437 5.52591
1.36345 2.18014 -3.77054 4.56388
-0.0523133 -0.124889 3.4582 3.46085
2.18693 0.786748 4.45057 5.02088
-1.32514 -0.105449 4.89154 5.06895
-1.90459 -0.857559 4.40645 4.87644
2.79838 1.3608 1.05672 3.28624
-0.917234 1.04429 -2.07689 2.49906
-0.831599 -0.546488 -2.75646 2.93057
1.62258 -2.78782 -2.62482 4.15865
-2.10176 1.66878 -3.38372 4.31877
1.17379 -2.33722 -2.03625 3.31462
-0.191808 -1.54611 -6.60277 6.78409
-0.444552 2.33679 -6.37916 6.80823
-0.864573 -0.0350505 -3.73064 3.82967
-4.40142 6.02641 -2.46483 7.8591
-5.09772 0.723973 1.54851 5.37669
-6.53425 3.15376 1.15091 7.34624
-3.33983 2.18804 -1.30267 4.19988
-0.471115 -0.0365761 -3.76685 3.79638
-1.44268 -3.68626 -3.9562 5.59655
-1.22059 -3.55122 -4.48769 5.85153
-0.316185 0.469365 2.09978 2.17471
-1.99865 1.12928 2.92672 3.71962
-0.905978 1.90071 2.44252 3.22481
-4.38313 0.874367 5.17167 6.83539
-3.20441 -4.30203 3.09719 6.19421
1.64943 -2.30371 4.65113 5.44616
-5.31142 -1.09378 1.02027 5.51801
-6.17249 -0.374444 1.9946 6.49756
-4.75898 3.07931 6.9811 8.99254
-8.37314 5.18907 4.63502 10.8867
1.65442 -0.198392 2.14545 2.71651
-0.106128 1.81993 2.1288 2.80271
0.21391 -0.582455 2.26955 2.35284
1.38464 -1.80344 0.693143 2.37699
3.43227 -0.29999 3.31983 4.78453
0.300113 1.52269 5.44136 5.65836
-0.176732 0.116464 2.46422 2.47329
-0.470705 1.07128 -2.24536 2.53196
1.42246 -2.57442 -2.30864 3.7391
2.80897 -0.389677 -5.44667 6.14071
2.58224 3.18029 -5.61863 6.9535
3.13239 3.98943 -2.84663 5.81641
0.682424 0.680735 -0.624481 1.14851
-0.779979 -0.319563 -1.90211 2.08051
1.31966 -0.998895 -1.90057 2.52021
1.31966 -0.998895 -1.90057 2.52021
0.813074 3.43623 -2.3018 4.2151
-0.706961 0.223065 -7.35699 7.39424
-2.14395 -1.03684 -4.12134 4.75994
0.68195 -3.85523 4.36113 5.86066
2.78333 0.0929424 1.0259 2.96783
0.00893013 -2.6741 1.72734 3.18349
3.29746 -1.29192 5.03118 6.15265
-1.79395 -0.764857 4.67093 5.0617
-1.39536 -0.462345 2.00266 2.48424
3.01765 4.78699 5.40978 7.82862
-1.75416 1.47666 2.14595 3.14049
-2.57266 -2.64784 -3.67035 5.20587
2.8206 -4.2268 -3.07261 5.93823
4.57465 -2.58549 -4.74953 7.08309
3.67651 -4.13157 -0.474749 5.55085
2.84389 -0.893265 6.66864 7.30454
-0.747484 1.99744 4.70381 5.16471
-2.09502 -0.440599 0.869057 2.31052
0.909641 -2.1566 2.26992 3.26051
0.148032 -2.0571 -3.23803 3.83906
0.0523446 0.581994 -3.61481 3.66174
-0.867467 -0.361834 -3.52163 3.6449
-1.01628 0.746855 1.69303 2.11115
0.313032 -0.405245 -2.56461 2.61523
2.38638 2.37415 3.92622 5.17171
-0.823752 -1.13466 3.44761 3.72184
-4.68651 7.91251 -2.07838 9.42819
-1.03427 7.43304 7.70687 10.7571
2.72847 4.41547 5.7592 7.75302
5.1129 10.8623 6.90558 13.8498
-4.62357 5.1113 11.6223 13.5123
-0.0966238 2.13884 1.77435 2.7807
-3.48973 0.772511 3.21872 4.8099
-1.19396 -2.26411 3.16655 4.07171
-2.42801 1.28519 2.40076 3.64837
-0.560161 -0.628536 4.63327 4.70915
-5.59512 1.13326 4.51874 7.28071
-1.26425 -3.31357 7.45732 8.25771
2.5351 -2.40269 7.97492 8.70627
2.25427 -1.66689 2.47395 3.73908
3.76146 -2.1989 -0.527507 4.38884
0.104974 0.68745 9.45268 9.47822
0.739904 -4.38585 7.91198 9.07648
-0.888847 -0.0525523 4.67552 4.75955
0.125989 1.65143 3.10698 3.52085
-0.826862 0.759632 2.76363 2.98301
0.07033 -1.55682 3.79013 4.09802
3.30814 1.19734 4.63555 5.81943
1.04673 1.58716 2.33139 3.00833
-0.129355 2.426 1.14271 2.68477
0.509098 -1.63251 -4.59532 4.90318
-1.91505 -0.795753 -4.41151 4.87463
-1.46757 -1.09388 -0.891528 2.03596
-1.10932 -2.26829 -3.05254 3.96153
-0.424746 -0.559342 -1.87773 2.00478
-1.10774 -3.46027 -5.09662 6.25908
1.41496 1.24752 -1.68593 2.52998
-0.675026 0.261546 -1.616 1.77074
2.41943 2.83285 1.54308 4.03234
10.2243 -3.0693 4.986 11.7821
8.5505 -5.75811 11.337 15.323
0.761933 -2.23616 6.05448 6.49906
-0.316653 -5.30412 6.81796 8.64399
1.02701 -0.522666 6.95626 7.05106
0.272142 -4.1701 -4.0854 5.84417
-1.02382 -1.44935 -1.6354 2.41317
-5.01101 1.50398 -2.10669 5.64006
-1.00023 -3.12884 -3.09013 4.50988
-0.813995 -2.27545 -3.26891 4.06522
1.13575 -0.759195 -1.47439 2.01001
1.97845 4.32402 -3.66228 6.00197
-0.17626 1.44033 -9.02636 9.14226
-3.18886 -0.900251 -4.43741 5.53804
-4.37997 -1.23423 -1.28204 4.72769
2.38797 3.50894 -3.51794 5.5128
-0.0956573 1.86767 -7.46335 7.69408
1.79613 -2.31935 -5.92559 6.61196
0.815911 0.556897 -0.733583 1.23044
0.727318 -0.787801 -4.16492 4.30072
-0.841161 7.00094 -2.12608 7.36485
-1.94834 -2.04642 -6.59582 7.17557
-3.41591 1.62925 -5.73134 6.86813
-0.92603 -1.22381 -4 4.2843
-2.52317 -0.48785 -3.80242 4.58942
-0.176829 -0.771531 -3.8535 3.93395
-4.0712 -0.396791 -2.57325 4.83257
-3.80934 5.02535 -6.82116 9.28943
-1.5596 5.86744 -4.6278 7.63386
2.58717 2.20732 -3.32809 4.75835
1.10948 4.27863 2.57773 5.11686
3.65218 -2.64628 7.09774 8.40947
-0.880496 -6.55098 6.65569 9.38023
1.78678 -4.49762 2.08023 5.26769
4.71782 -2.80141 5.9517 8.09497
4.20606 0.293389 5.63352 7.03659
0.562039 -1.72197 4.09606 4.4787
1.43035 1.2334 1.66921 2.5206
-0.616427 -0.781594 1.08031 1.46899
-3.30984 -4.48827 6.413 8.4986
-2.40433 0.0744133 4.86763 5.42956
3.33008 -2.1872 -2.27147 4.58616
0.352604 -1.7778 -1.77712 2.53831
0.00717605 2.1551 -3.46405 4.07972
2.4686 0.0768002 -8.24275 8.60481
-0.0752629 -1.98895 -7.14791 7.41985
-0.144487 -0.560142 -1.83785 1.92674
2.44859 -1.71048 -4.55675 5.44842
-0.318371 -1.45968 -3.03819 3.38565
-1.09002 0.884956 -3.21624 3.50935
-0.501212 1.79073 -2.26984 2.9343
-2.30925 -0.272489 -2.58198 3.47469
0.26171 -1.82035 -4.51582 4.87594
0.394015 -1.2975 -5.73615 5.89425
-1.57069 -1.43207 -3.2988 3.92428
1.2997 1.47481 -1.7327 2.62041
5.0955 -3.7465 -4.26818 7.63006
4.34779 -6.63625 -4.58726 9.16439
1.40721 -0.959887 -4.77818 5.07273
-1.88077 -3.01518 -4.50389 5.73705
-0.732612 0.688604 -8.06446 8.12689
1.3967 0.745208 -3.89469 4.20413
3.54985 2.57983 1.88937 4.77772
-0.276774 -0.567647 2.01056 2.10741
1.78072 -2.59627 4.63352 5.60188
5.99474 0.452285 2.64542 6.56808
1.75054 1.62566 3.20654 3.99863
0.0960945 -0.895181 -0.897095 1.27097
2.09987 -4.89244 2.96052 6.0918
-2.21368 1.36414 3.24475 4.15809
-3.4729 1.44543 7.37465 8.27863
-0.791453 -1.1197 7.1441 7.2745
-1.51382 0.558305 2.56183 3.0276
-8.09157 -5.82641 4.61005 10.9851
-9.29027 -6.14396 1.38426 11.2238
-1.65127 -8.77984 4.47831 9.99338
-1.73099 -4.21382 6.16119 7.66243
-0.709594 -4.18811 4.69431 6.33091
0.644749 -1.35014 1.88101 2.40349
0.240602 -5.13195 7.40592 9.01346
-3.44041 3.11441 5.18194 6.95618
1.1968 1.14044 0.618509 1.76508
0.700266 2.37857 3.74797 4.49391
-1.3537 2.67745 -2.24908 3.74962
-0.655806 2.28403 1.43303 2.77497
3.64564 -0.529597 3.23076 4.89989
2.61017 0.265504 4.07319 4.84504
0.840023 2.66095 3.69461 4.62996
-0.979599 -4.17447 3.90256 5.79791
-1.56014 1.99392 -1.03076 2.73354
-1.86754 3.13179 -4.39662 5.71193
-0.751838 0.7367 0.530712 1.17883
-1.06805 1.35767 -1.53444 2.31052
2.68795 1.63473 -1.87661 3.6632
-0.148922 -0.930412 3.125 3.26397
-4.42516 -2.35011 3.33132 6.01687
0.462478 -0.825236 7.19456 7.25648
1.60271 -2.06747 5.68951 6.26208
4.51015 -2.27283 3.72575 6.27602
-1.38662 1.598 6.03385 6.39404
-2.86576 2.12883 -3.67044 5.12022
-2.47793 -0.524729 -5.10989 5.70319
0.901797 -0.50112 -0.626762 1.20714
-0.371905 3.25633 -2.63396 4.20473
-1.01883 2.40663 -2.09909 3.35203
0.334779 2.22016 -6.78429 7.14617
5.85837 0.580548 -6.04163 8.43557
7.68043 2.74568 -6.49609 10.4272
3.75834 1.21901 -8.74322 9.59453
5.33745 -7.99437 -7.05522 11.9237
1.36053 -1.3889 -7.37296 7.625
1.42699 0.439982 -1.53644 2.14255
1.97144 1.93265 3.90671 4.78373
5.38495 -3.01756 5.91266 8.54768
7.7524 -2.30907 2.86436 8.58115
4.54316 -3.85425 1.13297 6.06458
5.23493 -2.42438 3.9709 7.00359
1.27559 -1.79867 1.65648 2.75795
2.629 1.46582 1.10751 3.20731
1.76257 1.0142 1.9165 2.79432
-1.42972 -4.8268 6.58461 8.2885
0.0490599 0.362533 2.58408 2.60985
-0.401746 1.04459 2.37576 2.62618
-1.15227 -0.67488 5.01758 5.19223
-1.31697 0.13247 4.37771 4.57344
0.172184 -3.81245 2.26396 4.43734
4.37786 1.75576 -4.70852 6.66472
2.49037 0.077697 -6.60634 7.06057
1.2943 -1.37327 -2.40365 3.05591
2.14279 -0.399758 2.5831 3.37991
0.924408 0.218007 -2.93098 3.08103
1.99823 -3.81479 -1.94716 4.7262
2.29734 -0.448599 1.96064 3.05337
-2.40496 1.88706 -3.38387 4.5602
-0.0785198 0.275529 3.08336 3.09664
-0.503406 1.07825 1.70983 2.08317
1.879 0.0521625 -0.682606 1.99983
-0.960262 -1.6232 -2.88439 3.44624
-2.23904 -1.4833 -3.02826 4.04769
0.660733 1.35507 -10.3999 10.5086
1.28808 0.876572 -6.58844 6.77016
1.59584 0.0485865 -3.3769 3.7353
2.1123 2.40479 2.27145 3.92483
3.46484 -0.580485 -3.68685 5.09263
1.64131 -0.0326458 -2.53346 3.01884
1.25153 0.5634 -3.50173 3.7611
0.335068 1.86424 -2.32507 2.99893
0.254921 2.2782 -2.49044 3.38489
0.0876181 -0.0917576 -6.40122 6.40248
1.32674 -3.43493 -8.979 9.70471
0.232922 -5.43959 -5.72941 7.90377
0.483336 -1.71278 -6.73368 6.96489
-0.566261 -4.14587 -5.22485 6.69388
0.656298 0.0671082 -4.3691 4.41862
6.46174 2.53336 -2.61574 7.41715
-0.179768 1.02638 -3.11815 3.28765
0.271707 -0.477686 -1.17254 1.29493
0.924734 -0.797614 2.88344 3.13138
-1.51509 2.9153 2.65213 4.22235
-2.67646 4.81676 4.52636 7.1311
-2.60533 1.55472 6.78682 7.4341
-0.889346 1.86693 1.7278 2.69474
0.250809 0.189777 1.33051 1.36717
0.0572579 0.426693 -1.48963 1.55059
-1.50016 0.700475 1.69307 2.36805
-2.04102 2.32682 1.72717 3.54443
-0.369042 -3.10294 -1.49603 3.46447
3.50932 -2.09006 -1.15282 4.24413
0.428294 -0.848491 1.02296 1.39636
1.44434 -1.10829 -2.74961 3.29769
0.581629 -0.923927 -1.87607 2.17062
-0.0574515 -3.3906 -5.08709 6.11376
0.436834 1.03504 -1.47143 1.85128
0.827425 -0.0435627 1.73202 1.92
-0.65118 -0.0469992 1.40313 1.54759
1.78143 -0.175469 -0.923383 2.01418
0.730591 -0.887626 -4.80919 4.94469
0.208727 0.973355 -2.60437 2.78814
3.63717 3.4362 -2.32196 5.51616
-0.0329241 3.30011 -5.51855 6.4301
2.58367 1.3845 -2.72973 4.00545
0.913896 1.7765 -1.84312 2.71813
1.25946 0.405174 -1.35615 1.89461
-2.00183 -0.563953 -1.39111 2.50211
-0.962137 2.80386 2.27348 3.73578
-2.84082 7.37057 -6.91439 10.4978
-4.55856 2.5403 -3.19102 6.11688
-2.00007 -0.00651862 -4.51793 4.94085
-0.386588 0.720423 -1.9992 2.15993
1.77627 0.0495887 -5.07713 5.37911
-0.191664 0.637095 -6.45818 6.49236
-0.493778 -1.54869 -8.6627 8.81389
-1.03572 -2.01437 -0.805188 2.4039
-0.234797 0.0965736 -2.29408 2.30808
0.732683 0.053776 -4.19908 4.26286
0.93855 1.93688 -2.33349 3.17452
4.60874 -0.254766 -3.23291 5.63535
-0.321744 3.06865 -2.54057 3.99683
0.051518 1.97139 -4.6884 5.08626
-2.04183 0.28276 -1.44988 2.52015
0.240891 0.676423 -4.78545 4.83902
0.59734 -1.91059 -2.77295 3.42
-0.549806 -0.43261 -2.38836 2.48872
0.0176553 -0.431298 -2.13091 2.17419
0.414245 -0.837047 -2.71967 2.87556
4.70194 -0.699766 -2.77673 5.50528
6.32979 -0.24654 -4.97806 8.05655
4.30889 1.80377 -4.94737 6.80416
3.01178 2.72469 -4.95481 6.40663
2.53352 -0.449993 -3.93978 4.70564
4.27489 2.94772 -5.40847 7.49769
-2.02089 -0.700385 -4.5248 5.00483
0.532178 -2.72389 -5.44563 6.11209
-5.7579 -0.386357 -7.76459 9.67427
0.617726 -2.2388 -5.52097 5.98957
-1.66785 1.60342 -3.15923 3.91579
-1.67056 0.797293 -3.54591 3.99999
-1.48925 -0.498651 -1.31625 2.04915
-0.125525 -1.43669 -1.38137 1.997
0.153457 -3.85019 -4.74569 6.11302
0.120317 -2.04792 -6.73021 7.03592
1.80634 -1.776 -5.47994 6.03711
5.2859 2.1558 -4.51923 7.28091
3.78441 0.388904 -4.74022 6.07805
2.42353 2.13655 3.0839 4.4664
0.166871 0.631904 2.96792 3.03903
-1.64129 -0.327119 5.11671 5.38345
1.20808 1.29655 3.69217 4.09544
-1.26052 -0.541699 2.56865 2.91209
-1.30185 0.606667 3.13866 3.45167
-0.14672 -1.88107 3.04252 3.58007
1.03825 0.205588 -5.36602 5.4694
-1.07192 0.888827 -5.70923 5.87659
-1.16449 2.81373 -4.15583 5.15209
-4.50565 1.50675 -2.89944 5.56578
0.260878 3.44532 -2.96133 4.55058
3.51344 3.14599 -2.91932 5.54652
0.90024 3.75163 -3.97195 5.53729
-1.69145 1.31733 -3.06243 3.7383
-2.60741 -0.412546 -2.42398 3.58392
-1.09487 -0.160048 -0.867545 1.40605
1.67334 2.22873 6.85611 7.40092
1.29399 2.68582 4.25065 5.19193
2.88064 -2.34463 4.2448 5.64037
0.626327 -1.47417 2.14555 2.67747
-1.0167 -1.88064 2.60196 3.36759
-0.83673 3.57762 3.09871 4.80641
2.75125 2.97454 -2.02828 4.53113
-0.484717 3.03585 -1.96241 3.64724
2.84927 -1.98142 -5.91326 6.85646
-3.10485 0.964367 -6.08395 6.89815
0.695198 -2.17078 -3.14226 3.88193
-0.575498 -0.0337688 -1.96064 2.04363
0.111892 -0.228425 3.02123 3.03192
2.95105 -3.59173 -2.02577 5.0708
0.152989 -1.0634 2.13173 2.38716
-2.16057 0.226343 5.55392 5.96367
0.679502 -5.62718 5.9662 8.22937
-3.66342 3.1495 4.54244 6.63127
-0.273638 0.209118 6.41297 6.42221
0.759537 1.80838 4.00799 4.46218
1.56234 1.2632 2.58562 3.27445
0.775867 -0.00803236 2.08203 2.22191
-2.18776 -0.185731 2.69687 3.47763
-0.203858 0.475347 4.6442 4.67291
-0.716738 0.717857 9.28416 9.33942
0.341497 1.95658 8.80929 9.03042
-0.269067 3.62741 4.55012 5.82529
3.1228 -0.642122 2.59683 4.1119
-0.347354 0.335894 1.92476 1.98448
0.364953 0.677658 4.22004 4.28966
-1.46343 -3.76078 2.79294 4.90771
0.700539 -1.54879 -2.93315 3.39011
0.424834 -1.84047 2.25729 2.94332
0.0433593 0.107567 4.11602 4.11766
0.263952 5.85194 7.76814 9.72928
-4.08198 1.70692 7.01894 8.29709
